ax,ay,az,wx,wy,wz,fx,fy,vx,vy,fl_slip,fr_slip,rl_slip,rr_slip,fl_ki,fr_ki,rl_ki,rr_ki,fl_rpm,fr_rpm,rl_rpm,rr_rpm,fl_duty,fr_duty,rl_duty,rr_duty
-2.521090096832003,-9.84510444529798,13.90472960282466,-0.12612639414197974,-0.28353067240114693,-0.025022471781655283,-3342.9654683992358,-13054.608494465123,684.2166468627361,132.23488405437652,0.19094108697166828,0.19095130884901038,0.19087058038491148,0.19088079867294647,0.9809058913028331,0.980904869115099,0.9809129419615088,0.9809119201327053,93669.28260679619,93669.18492022807,93670.61632994624,93670.51871058591,93.66928260679619,93.66918492022808,93.67061632994623,93.67051871058591
0.9942996874240732,-1.533120173533118,0.6266309467651325,0.020268121145523108,0.11114126681532208,0.025108309588739927,1318.441385524321,-2032.9173501049142,685.2140041438321,130.69704934799165,0.18844482329070913,0.1884347092458956,0.18851553848487598,0.1885054208262157,0.9811555176709291,0.9811565290754104,0.9811484461515124,0.9811494579173784,93693.78158912878,93693.87821923991,93692.4437561011,93692.54045389766,93.69378158912878,93.6938782192399,93.6924437561011,93.69254045389765
-34.490165073106084,-37.25684904387861,108.53555118819762,-0.16454592211480823,-0.0859459240879516,0.023153302023382342,-45733.958886938664,-49402.58183218304,645.9151204581073,88.24574260682229,0.13574904917994518,0.13574183967031178,0.1358194288435182,0.13581221568844218,0.9864250950820055,0.9864258160329689,0.9864180571156482,0.9864187784311558,94196.98936960343,94197.05821306467,94195.65434277822,94195.72325490482,94.19698936960343,94.19705821306466,94.19565434277821,94.19572325490482
1.987239845918246,0.3848634313383583,6.127618006657006,0.0027369283958663983,-0.12871130600758524,0.11242335971879205,2635.0800356875943,510.3289099546631,651.1202757705985,89.25381112876198,0.13607620866016545,0.13604140377612112,0.1364152047955324,0.1363803153632995,0.9863923791339835,0.9863958596223878,0.9863584795204468,0.9863619684636701,94195.1303213157,94195.46228995659,94188.70007715512,94189.03363826958,94.19513032131569,94.1954622899566,94.18870007715513,94.18903363826958
0.7674206195987415,-0.818539275981626,9.040484998062912,-0.031601739110618456,-0.019138634602473625,0.36250396705417015,1017.5997415879312,-1085.383079951636,653.4299470745401,86.7902903051067,0.13155864213853208,0.13145046705937952,0.13264938704241958,0.13254033611557123,0.9868441357861468,0.986854953294062,0.986735061295758,0.9867459663884429,94241.81277803681,94242.84169430131,94221.11868237832,94222.16410257563,94.2418127780368,94.24284169430132,94.22111868237832,94.22216410257562
0.7275444136596476,-9.71013528047154,7.513979827220336,-0.09582992290480674,0.32758545075466433,0.031145036085528387,964.7238925126927,-12875.639381905263,655.6014146885384,57.808905948068016,0.08790541483897202,0.08789918321846012,0.08799969721838284,0.0879934589832958,0.9912094585161028,0.9912100816781539,0.9912000302781617,0.9912006541016705,94653.97718916716,94654.03666840446,94652.18444699561,94652.24405144509,94.65397718916716,94.65403666840446,94.65218444699562,94.6522440514451
-1.0480303548724406,0.031201624244139303,6.255931123870599,0.17596180268015257,-0.08169240975571368,-0.0012998804294503475,-1389.6882505608562,41.373353747728714,653.2825394846349,57.87794275835206,0.08836670372988237,0.08836696610322323,0.08836275519329136,0.08836301755503075,0.9911633296270118,0.9911633033896777,0.9911637244806709,0.9911636982444969,94649.10730976552,94649.10480321653,94649.18238807366,94649.17988174429,94.64910730976551,94.64910480321653,94.64918238807365,94.64917988174429
-2.1188113232285275,-2.1348849511076637,3.9205201880843976,-0.004216838904980685,0.09824232080250185,-0.0021064708658595057,-2809.5438146010274,-2830.8574451687623,650.386111558451,54.9595420853956,0.08430567675691274,0.084306084393865,0.08429924509826871,0.08429965270441768,0.9915694323243087,0.9915693915606135,0.9915700754901732,0.9915700347295582,94687.87549540105,94687.87160331309,94687.99781326563,94687.99392176094,94.68787549540106,94.68787160331308,94.68799781326562,94.68799392176093
-0.942458548157302,-0.4329499770266316,4.727778013099313,-0.0009205675545301726,0.142590007804897,-0.00019621771389957714,-1249.7000348565825,-574.0916695373136,648.5956100999911,54.13701512458434,0.08327530620932026,0.08327534382441135,0.08327470534155937,0.08327474295638157,0.991672469379068,0.9916724656175588,0.991672529465844,0.9916725257043618,94697.74241252216,94697.74205836131,94697.75384046901,94697.75348631326,94.69774241252216,94.69774205836131,94.697753840469,94.69775348631326
0.3144246057116621,-0.0011144014972058747,0.006404707346028715,0.014141116958798133,-0.11793229670836444,-0.010364835163831496,416.92702717366393,-1.4776963852949898,649.0873975112439,54.135272103785546,0.0832244204891926,0.08322640475187655,0.08319270483810605,0.08319468835160804,0.9916775579510807,0.9916773595248124,0.9916807295161894,0.9916805311648392,94698.08099799964,94698.06204384463,94698.68420224437,94698.66526227807,94.69808099799964,94.69806204384463,94.69868420224438,94.69866526227807
0.2984308648306522,0.3596871857696241,8.615896009006551,0.0053801485662928975,0.020825378811871378,0.002983078754118443,395.7193267654448,476.94520833052155,649.505100142299,54.6387129390291,0.083921732811615,0.08392115736459453,0.08393085399191698,0.08393027848294156,0.9916078267188385,0.9916078842635405,0.9916069146008083,0.9916069721517058,94691.61552844648,94691.62100911386,94691.44205773986,94691.4475395805,94.69161552844648,94.69162100911387,94.69144205773986,94.69144753958051
-0.3178654531956035,-0.9094463793006665,1.8056939410569246,0.012021559778215866,-0.04640310045079905,-0.022787712351823804,-421.4895909373702,-1205.9258989526838,649.183709245307,53.719179895500304,0.08259341122635418,0.08259774039177105,0.08252368627895919,0.08252801182297846,0.9917406588773646,0.9917402259608229,0.9917476313721041,0.9917471988177021,94703.9267107827,94703.88535274962,94705.25286223886,94705.21157279574,94.70392671078271,94.70388535274962,94.70525286223886,94.70521157279575
0.56977348883665,-0.4758490552355237,1.103370390281416,0.012335163846053031,0.21802898652268862,0.02995831164841653,755.519646197398,-630.9758472423044,649.8358834787325,53.17451346418193,0.08160271593828038,0.08159709815465806,0.08169430850281557,0.08168868446985028,0.991839728406172,0.9918402901845342,0.9918305691497185,0.9918311315530149,94714.15106806361,94714.20469768943,94712.40892027882,94712.46266827935,94.71415106806361,94.71420469768942,94.71240892027882,94.71246266827936
-0.2184368075694073,-0.6821230810373047,8.535061901847314,0.08154115761765615,0.2024516674694882,-0.179302971537982,-289.6472068370341,-904.495205455466,649.6141528578554,52.48210463457149,0.08087212184406568,0.08090546568151823,0.08032378446815433,0.08035690418050007,0.9919127878155934,0.9919094534318482,0.9919676215531845,0.99196430958195,94718.09701927296,94717.7775695241,94728.52728874292,94728.21208481111,94.71809701927296,94.7177775695241,94.72852728874291,94.7282120848111
1.113092066153226,-0.07036807412170232,2.274407174529842,-0.005220879308354243,-0.009531131571827283,0.024301209775800574,1475.9600797191777,-93.30806628537728,650.8268923507674,52.40543699393107,0.08031310456900385,0.08030862579714135,0.0803873035032696,0.08038282062929436,0.9919686895430996,0.9919691374202859,0.991961269649673,0.9919617179370706,94726.38362361703,94726.4263823513,94724.97222155245,94725.01505799901,94.72638362361702,94.7264263823513,94.72497222155245,94.72501505799902
0.8302059294920243,-0.0011524994330212035,0.00015678118015394205,0.004306595372377593,-0.03615310650175568,-0.033272959909799144,1100.8530625064243,-1.5282142481861158,651.7101804998027,52.404210805277394,0.0802853283036518,0.08029145058038885,0.08018387843663466,0.08018999304364528,0.9919714671696348,0.9919708549419611,0.9919816121563365,0.9919810006956354,94725.81694955718,94725.75844420737,94727.74672636791,94727.68836631859,94.72581694955717,94.72575844420737,94.72774672636791,94.72768836631859
1.043240843374944,3.538814360983963,5.956220646111079,-0.04824900602148247,0.1472910515518632,-0.24915514349159754,1383.3373583151758,4692.467842664735,652.7771335782857,56.02346028214472,0.08596786345008403,0.08601685407163263,0.08521028906510501,0.08525885217680428,0.9914032136549916,0.9913983145928368,0.9914789710934895,0.9914741147823196,94668.44718490307,94667.97734169537,94682.85387215258,94682.3921235331,94.66844718490307,94.66797734169536,94.68285387215258,94.6823921235331
4.908928283968491,4.268690536273703,8.610924917176366,-0.0010432274592791732,0.01931611500459388,-0.15639467067941648,6509.238904542219,5660.28365109893,657.7708722572969,60.36589997704415,0.09173659752996464,0.09176913756710824,0.09126512251180788,0.09129749717859877,0.9908263402470036,0.9908230862432892,0.9908734877488192,0.9908702502821402,94614.71539474049,94614.4038942817,94623.67870828381,94623.37033709875,94.61471539474049,94.6144038942817,94.6236787082838,94.62337033709875
3.112321787865144,2.3645152997981147,8.13049192644881,0.024222016153462513,0.057072591923213706,-0.08031823117907708,4126.938690709181,3135.3472875323,661.4518246293787,63.16241935866821,0.09531361789459275,0.09533087498156344,0.09507297949617428,0.09509019354133427,0.9904686382105408,0.9904669125018437,0.9904927020503825,0.9904909806458666,94581.64983112858,94581.48483380539,94586.22381127188,94586.05962811272,94.58164983112857,94.58148483380539,94.58622381127188,94.58605962811272
-6.93340453472588,5.0999032256773384,5.226396004735904,-0.0214693149385843,0.005380849767627202,-0.08220038796057283,-9193.694413046516,6762.471677248151,654.0386348432814,68.61523122235248,0.10464221536091625,0.10466180081768604,0.10439361220997805,0.10441315181581093,0.9895357784639084,0.9895338199182314,0.9895606387790022,0.9895586848184189,94492.53174434455,94492.34449999157,94497.25490238736,94497.06852450146,94.49253174434456,94.49234449999156,94.49725490238737,94.49706852450146
-1.197552594054558,-0.38232872384535127,7.048720725904737,-0.014583969008450251,-0.00664795275199449,-0.03438195821707608,-1587.9547397163437,-506.96788781893576,652.809495876762,68.2228182838051,0.10417650099881479,0.10418467199870263,0.10407230767821225,0.10408047062421728,0.9895823499001185,0.9895815328001297,0.9895927692321788,0.9895919529375783,94497.66123507681,94497.58318191764,94499.64082082175,94499.56291986708,94.49766123507682,94.49758318191765,94.49964082082175,94.49956291986707
-0.7213857855495031,-0.6064726277653956,6.530418751102472,0.04034553514004818,-0.022742088219702306,0.012104488495169612,-956.557551638641,-804.1827044169145,652.0570341015153,67.59021991651235,0.103271094524485,0.10326823934926532,0.10330782742940406,0.1033049712531054,0.9896728905475515,0.9896731760650734,0.9896692172570596,0.9896695028746895,94506.97310237099,94507.00037966744,94506.27517868359,94506.3024749003,94.50697310237099,94.50700037966743,94.50627517868358,94.5063024749003
-8.502556674289838,1.7270096540020026,13.592275726429433,-0.0686859187379859,0.028204268033553904,-0.047253628500284785,-11274.390150108326,2290.014801206655,643.4382132906869,69.34084473638835,0.10741855333136785,0.1074302962561358,0.10727336881435845,0.10728509611213397,0.9892581446668632,0.9892569703743864,0.9892726631185642,0.9892714903887866,94466.50844575092,94466.39625719929,94469.2663832241,94469.15448989731,94.46650844575092,94.46639625719929,94.4692663832241,94.4691544898973
-6.466044206889718,-6.332908869672938,4.885905195623941,0.01901596963689933,0.05258196501212383,0.09425327024951079,-8573.974618335766,-8397.437161186315,636.8772219372246,62.9149436743578,0.09833141485333367,0.09830972913134096,0.0986245718976195,0.09860282236274207,0.9901668585146667,0.9901690270868659,0.990137542810238,0.9901397177637258,94555.35598337931,94555.5627688751,94549.78466461328,94549.99265676604,94.55535598337931,94.5555627688751,94.54978466461328,94.54999265676605
-0.44183427114983204,-0.7709497380932511,9.759324221824121,-0.0016873473401915033,-0.002651388854892011,0.033410064224507506,-585.8722435446773,-1022.279352711651,636.4329850371627,62.1398016264972,0.09728092460673882,0.09727331287715912,0.09738492879698153,0.09737730903270769,0.9902719075393261,0.990272668712284,0.9902615071203018,0.9902622690967292,94564.49319937617,94564.56585464533,94562.51653244242,94562.5893396598,94.56449319937617,94.56456585464534,94.56251653244242,94.5625893396598
-4.9541525163442675,-4.492223187217947,5.235762332826432,-0.004030770370822515,-0.0057608112774701105,0.018810116617676766,-6569.206236672499,-5956.687946250998,631.4250353162024,57.59879733107036,0.09094103862287468,0.0909369973871672,0.09100012812812526,0.09099608429564508,0.9909058961377125,0.9909063002612832,0.9908999871871875,0.9909003915704355,94624.82244996564,94624.86104142373,94623.69905667967,94623.73769727873,94.62482244996563,94.62486104142374,94.62369905667968,94.62373769727873
-0.2016996998641319,-1.093810824479498,9.739095981396188,-0.00160396553063005,-0.0023342426874369917,0.012903609732529086,-267.45380201983886,-1450.3931532598142,631.222364411786,56.49971969631407,0.08925160895004329,0.08924888674522823,0.08929216912241421,0.08928944569367567,0.9910748391049957,0.9910751113254772,0.9910707830877585,0.9910710554306325,94640.8677004015,94640.89369052867,94640.0965158592,94640.12252915182,94.64086770040151,94.64089369052867,94.6400965158592,94.64012252915181
2.284857300570664,3.900355609825408,6.940582695843809,0.02937062526613078,-0.003947620790309843,-0.18087510475640922,3029.7207805567004,5171.871538628491,633.5206569415636,60.42300985509089,0.09535153961572174,0.09539213650206105,0.09478579046516292,0.09482614938107327,0.9904648460384278,0.9904607863497938,0.9905214209534837,0.9905173850618927,94579.750222685,94579.36144417292,94590.50387464071,94590.11959754817,94.57975022268499,94.57936144417292,94.5905038746407,94.59011959754817
-1.487363375044192,0.010178418128710343,9.295048050888552,0.011337741679693052,-0.02523148114664828,0.01018231757977457,-1972.2438353085986,13.496582438669915,632.0288466936358,60.43321870433841,0.09531318163855874,0.09531089227188749,0.0953451111500519,0.09534282102576909,0.9904686818361441,0.9904689107728113,0.9904654888849949,0.9904657178974231,94582.94299620549,94582.96486326771,94582.33609408278,94582.35797547549,94.58294299620549,94.58296486326772,94.58233609408279,94.58235797547549
-0.5048660330445015,-1.1024638244088234,9.07259817018721,-0.022529031379535772,0.09809821396041893,0.267377231054927,-669.452359817009,-1461.8670311660999,631.5185144434805,59.31881843297818,0.09326539903309959,0.09320652913688048,0.09410503082598061,0.0940456371855357,0.99067346009669,0.990679347086312,0.990589496917402,0.9905954362814464,94606.31843382296,94606.8781610475,94590.35776360214,94590.92739936602,94.60631843382296,94.6068781610475,94.59035776360214,94.59092739936602
-1.155736491709718,-0.6735349135054075,8.138696125282342,-0.036024366462439526,0.007634797731233059,0.11237331461138116,-1532.506588007086,-893.1072953081704,630.3437394411093,58.63418834187505,0.09258804689224624,0.0925634324494508,0.09294158090139737,0.09291687355439447,0.9907411953107754,0.9907436567550549,0.9907058419098602,0.9907083126445606,94610.48748838979,94610.72211561185,94603.76680358895,94604.00318859713,94.61048748838978,94.61072211561185,94.60376680358895,94.60400318859713
